timestamp,f0_update_count,f1_announcement_count,f2_withdrawal_count,f3_avg_as_path_length,f4_median_as_path_length,f5_as_path_change_count
2025-02-26 17:19:06,7415,7318,97,4.3446296802405024,4.0,3992
2025-02-26 17:19:12,5840,5729,110,4.008378425554198,3.0,2742
2025-02-26 17:19:18,5157,5051,105,4.359730746386854,4.0,1060
2025-02-26 17:19:24,35145,35067,76,4.087118943736276,4.0,31754
2025-02-26 17:19:30,3067,2985,79,4.353768844221105,4.0,824
2025-02-26 17:19:36,5873,5759,112,4.326966487237367,4.0,1626
2025-02-26 17:19:42,4002,3871,131,4.337380521828985,4.0,967
2025-02-26 17:19:48,4128,4027,101,4.439284827414949,4.0,1032
2025-02-26 17:19:54,4440,4334,104,4.156668204891555,3.0,983
2025-02-26 17:20:00,3166,3066,99,4.351924331376386,4.0,844
2025-02-26 17:20:06,5629,5511,118,4.16403556523317,4.0,1514
2025-02-26 17:20:12,3437,3360,74,4.311309523809523,4.0,837
2025-02-26 17:20:18,7120,6973,146,4.1715187150437405,4.0,3074
2025-02-26 17:20:24,16999,16847,150,4.092241942185552,4.0,3434
2025-02-26 17:20:30,15102,14732,367,4.214227531903339,4.0,2680
2025-02-26 17:20:36,15673,15019,653,4.023703309141753,4.0,4114
2025-02-26 17:20:42,11715,11101,613,4.617872263760022,4.0,4953
2025-02-26 17:20:48,9762,9399,362,4.440791573571657,4.0,1931
2025-02-26 17:20:54,18045,17590,455,4.294485503126777,4.0,4176
2025-02-26 17:21:00,7511,7294,213,4.317658349328215,4.0,1747
2025-02-26 17:21:06,6846,6678,168,4.182389937106918,4.0,1890
2025-02-26 17:21:12,7279,7157,121,4.6336453821433565,4.0,2504
2025-02-26 17:21:18,10051,9906,140,4.062588330304866,4.0,3963
2025-02-26 17:21:24,9942,9762,180,4.438639623028068,4.0,2197
2025-02-26 17:21:30,7997,7906,89,4.3544143688337975,4.0,2725
2025-02-26 17:21:36,9429,9315,112,4.352657004830918,4.0,2331
2025-02-26 17:21:42,8197,8010,186,4.642821473158552,4.0,3451
2025-02-26 17:21:48,7006,6836,169,4.387799882972499,4.0,2188
2025-02-26 17:21:54,8509,8366,143,4.55725555821181,4.0,4051
2025-02-26 17:22:00,6604,6464,139,4.26717202970297,4.0,2152
2025-02-26 17:22:06,9123,8976,146,4.1125222816399285,4.0,3431
2025-02-26 17:22:12,8675,8421,254,4.500890630566441,4.0,4236
2025-02-26 17:22:18,8650,8484,166,4.038778877887789,4.0,4573
2025-02-26 17:22:24,3944,3701,240,4.3974601459065115,4.0,876
2025-02-26 17:22:30,4183,4129,54,4.093000726568176,3.0,1072
2025-02-26 17:22:36,3838,3606,229,4.280643372157515,4.0,940
2025-02-26 17:22:42,8105,7949,153,4.404327588375897,4.0,3264
2025-02-26 17:22:48,5120,4974,146,4.211097708082026,4.0,1267
2025-02-26 17:22:54,5692,5559,132,4.371829465731246,4.0,829
2025-02-26 17:23:00,5714,5581,132,3.904318222540763,3.0,1234
2025-02-26 17:23:06,4052,3875,176,4.191741935483871,4.0,1120
2025-02-26 17:23:12,7601,7474,126,4.23013112122023,4.0,3319
2025-02-26 17:23:18,6510,6399,111,4.080481325207064,4.0,3013
2025-02-26 17:23:24,6314,6146,168,4.403514480963228,4.0,2729
2025-02-26 17:23:30,5875,5691,182,4.096643823581093,4.0,1290
2025-02-26 17:23:36,6214,6123,88,4.0587947084762375,4.0,2013
2025-02-26 17:23:42,13744,13611,129,4.312027036955404,4.0,5101
2025-02-26 17:23:48,4610,4486,123,4.380962995987517,4.0,1086
2025-02-26 17:23:54,3972,3866,105,4.147180548370408,4.0,1130
2025-02-26 17:24:00,6078,5975,102,4.107280334728033,4.0,1308
2025-02-26 17:24:06,7986,7834,152,4.642455961194792,4.0,1691
2025-02-26 17:24:12,7756,7649,104,4.309582952019872,4.0,2319
2025-02-26 17:24:18,6596,6286,309,4.3460069996818325,4.0,2977
2025-02-26 17:24:24,4352,4268,83,4.107075913776945,4.0,942
2025-02-26 17:24:30,4483,4404,76,4.048819255222525,3.0,1043
2025-02-26 17:24:36,3573,3456,116,4.280381944444445,4.0,982
2025-02-26 17:24:42,7952,7800,150,4.312820512820513,4.0,3669
2025-02-26 17:24:48,4404,4204,197,4.5140342530922934,4.0,1086
2025-02-26 17:24:54,5972,5836,135,4.229095270733379,4.0,2714
2025-02-26 17:25:00,4830,4698,131,4.080034057045551,4.0,1032
2025-02-26 17:25:06,9402,9309,92,4.0566118809754,4.0,2646
2025-02-26 17:25:12,12721,12458,263,4.770990528174667,4.0,4084
2025-02-26 17:25:18,5520,5377,142,4.366933234145434,4.0,2850
2025-02-26 17:25:24,6316,6106,209,4.616770389780544,4.0,1229
2025-02-26 17:25:30,4893,4799,94,4.0841842050427175,4.0,1112
2025-02-26 17:25:36,9135,8922,213,4.591459314055145,4.0,2353
2025-02-26 17:25:42,4510,4423,86,4.188785891928555,4.0,1107
2025-02-26 17:25:48,4949,4792,153,4.414649415692821,4.0,1528
2025-02-26 17:25:54,4456,4357,96,4.039017672710581,4.0,1046
2025-02-26 17:26:00,4829,4738,89,4.226255804136766,4.0,1199
2025-02-26 17:26:06,5934,5832,101,4.393518518518518,4.0,2732
2025-02-26 17:26:12,4452,4292,159,4.034249767008387,4.0,1065
2025-02-26 17:26:18,9835,9722,113,4.280086401974902,4.0,5202
2025-02-26 17:26:24,4767,4631,136,4.191967177715396,4.0,1174
2025-02-26 17:26:30,4967,4790,177,4.590605427974948,4.0,834
2025-02-26 17:26:36,8418,8280,136,3.989855072463768,4.0,2279
2025-02-26 17:26:42,3936,3858,76,4.144375324002073,4.0,1106
2025-02-26 17:26:48,6743,6602,140,4.2128142986973645,4.0,2677
2025-02-26 17:26:54,5037,4896,138,4.800245098039215,4.0,1170
2025-02-26 17:27:00,3439,3339,97,4.464210841569332,4.0,839
2025-02-26 17:27:06,5157,4987,169,4.042911570082214,4.0,1114
2025-02-26 17:27:12,4569,4426,142,4.432218707636692,4.0,1231
2025-02-26 17:27:18,7780,7549,231,4.855874950324546,4.0,1779
2025-02-26 17:27:24,7336,7068,266,4.605404640633843,4.0,3054
2025-02-26 17:27:30,5100,4858,240,4.736928777274598,4.0,882
2025-02-26 17:27:36,5598,5367,230,4.3929569591950814,4.0,1397
2025-02-26 17:27:42,3370,3233,133,4.441385709866997,4.0,871
2025-02-26 17:27:48,5891,5650,240,4.500884955752213,4.0,1646
2025-02-26 17:27:54,5099,4916,183,4.359438567941416,4.0,2041
2025-02-26 17:28:00,4149,4069,78,4.173261243548784,4.0,1726
2025-02-26 17:28:06,4312,4102,207,4.019990248659191,3.0,1162
2025-02-26 17:28:12,7825,7617,207,4.368255218589996,4.0,3935
2025-02-26 17:28:18,7209,6938,270,4.097434419140963,4.0,2780
2025-02-26 17:28:24,6577,6521,56,4.087256555742984,4.0,2583
2025-02-26 17:28:30,4410,4239,171,4.277188016041519,4.0,1017
2025-02-26 17:28:36,4489,4353,136,3.975878704341833,3.0,1007
2025-02-26 17:28:42,3750,3630,120,4.683471074380165,4.0,972
2025-02-26 17:28:48,6609,6404,203,4.44050593379138,4.0,1572
2025-02-26 17:28:54,4129,3975,152,4.386163522012579,4.0,915
2025-02-26 17:29:00,5855,5713,140,4.750393838613688,4.0,1199
2025-02-26 17:29:06,3972,3853,115,4.398909940306255,4.0,1051
2025-02-26 17:29:12,3095,2982,110,4.40710932260228,4.0,1006
2025-02-26 17:29:18,7559,7443,116,4.338438801558511,4.0,1815
2025-02-26 17:29:24,8529,8422,106,4.496794110662551,4.0,4492
2025-02-26 17:29:30,5028,4833,195,4.263604386509415,4.0,1410
2025-02-26 17:29:36,7248,7139,109,4.583695195405519,4.0,4084
2025-02-26 17:29:42,4721,4592,129,4.410060975609756,4.0,1302
2025-02-26 17:29:48,6217,6105,112,4.076330876330877,3.0,2326
2025-02-26 17:29:54,6114,5288,823,4.563540090771558,4.0,1471
2025-02-26 17:30:00,4132,4020,110,4.072388059701493,3.0,983
2025-02-26 17:30:06,5207,4846,359,4.565827486586876,4.0,1251
2025-02-26 17:30:12,4216,4032,182,4.305059523809524,4.0,1222
2025-02-26 17:30:18,5733,5595,137,4.302591599642538,4.0,2517
2025-02-26 17:30:24,7333,7053,277,4.247696015879767,4.0,3457
2025-02-26 17:30:30,5395,5321,74,4.154482240180418,4.0,1609
2025-02-26 17:30:36,5444,5261,181,4.424824177912944,4.0,2187
2025-02-26 17:30:42,4096,3932,164,4.1378433367243135,4.0,1034
2025-02-26 17:30:48,5888,5757,130,4.114643043251694,4.0,1077
2025-02-26 17:30:54,4256,4181,73,4.193733556565415,4.0,1417
2025-02-26 17:31:00,4897,4727,167,3.984133700021155,3.0,1034
2025-02-26 17:31:06,3913,3797,115,4.253094548327627,4.0,1059
2025-02-26 17:31:12,4818,4752,65,4.079124579124579,4.0,2157
2025-02-26 17:31:18,5494,5368,124,4.029061102831594,3.0,2205
2025-02-26 17:31:24,6666,6530,135,4.034456355283308,4.0,3308
2025-02-26 17:31:30,4406,4345,58,4.162255466052934,3.0,1077
2025-02-26 17:31:36,3917,3818,99,4.236511262441069,4.0,1021
2025-02-26 17:31:42,6139,6073,66,4.199077885723695,4.0,2954
2025-02-26 17:31:48,4325,4241,84,4.377269511907569,4.0,1137
2025-02-26 17:31:54,7593,7471,122,4.281220720117789,4.0,3154
2025-02-26 17:32:00,4370,4272,98,4.064606741573034,4.0,956
2025-02-26 17:32:06,7376,7251,123,4.426148117501034,4.0,2351
2025-02-26 17:32:12,8148,7928,217,4.17356205852674,4.0,2052
2025-02-26 17:32:18,4746,4647,97,4.327092748009468,4.0,1371
2025-02-26 17:32:24,8262,8092,168,4.356648541769649,4.0,3341
2025-02-26 17:32:30,4181,4083,96,4.158706833210874,4.0,1098
2025-02-26 17:32:36,3774,3658,113,4.45297977036632,4.0,1011
2025-02-26 17:32:42,5398,5241,157,4.242320167906888,4.0,2285
2025-02-26 17:32:48,5404,5261,143,4.105303174301463,4.0,2203
2025-02-26 17:32:54,5930,5798,132,4.118834080717488,4.0,1415
2025-02-26 17:33:00,5772,5629,143,4.313910108367383,4.0,2758
2025-02-26 17:33:06,3660,3546,113,4.459390862944162,4.0,871
2025-02-26 17:33:12,6153,6045,107,4.10620347394541,4.0,2260
2025-02-26 17:33:18,4352,4233,114,4.28632175761871,4.0,1466
2025-02-26 17:33:24,6704,6600,102,4.078181818181818,4.0,2774
2025-02-26 17:33:30,4873,4799,73,4.3023546572202545,4.0,1443
2025-02-26 17:33:36,3893,3809,83,4.322131793121554,3.0,1052
2025-02-26 17:33:42,4682,4548,133,4.47009674582234,4.0,948
2025-02-26 17:33:48,4192,4049,141,4.3084712274635715,4.0,976
2025-02-26 17:33:54,5876,5751,123,4.034776560598157,3.0,1125
2025-02-26 17:34:00,5081,4957,122,4.478111761145854,4.0,1453
2025-02-26 17:34:06,3837,3720,116,4.018548387096774,3.0,969
2025-02-26 17:34:12,7535,7442,91,3.985890889545821,4.0,2064
2025-02-26 17:34:18,7145,7020,124,4.249002849002849,4.0,3926
2025-02-26 17:34:24,6159,6066,91,4.2400263765248924,4.0,2799
2025-02-26 17:34:30,6775,6689,85,4.382269397518313,4.0,3284
2025-02-26 17:34:36,4648,4547,100,4.204530459643721,3.0,1045
2025-02-26 17:34:42,5071,4916,154,4.681041497152156,4.0,1094
2025-02-26 17:34:48,4778,4634,143,4.7768666378938285,4.0,1088
2025-02-26 17:34:54,5221,4960,259,4.461895161290323,4.0,1057
2025-02-26 17:35:00,5856,5699,157,4.35304439375329,4.0,1693
2025-02-26 17:35:06,4578,4467,111,3.85874188493396,3.0,1134
2025-02-26 17:35:12,4546,4283,263,4.721923885127247,4.0,1231
2025-02-26 17:35:18,4175,4057,117,4.617451318708405,4.0,1041
2025-02-26 17:35:24,5940,5794,144,4.410424577148775,4.0,2874
2025-02-26 17:35:30,5132,5063,65,4.476989926920798,4.0,1557
2025-02-26 17:35:36,4243,4122,120,4.097768073750607,4.0,1215
2025-02-26 17:35:42,8537,8367,169,4.082227799689256,4.0,3878
2025-02-26 17:35:48,4745,4534,210,4.218791354212616,4.0,1173
2025-02-26 17:35:54,7736,7461,274,4.231068221418041,4.0,3942
2025-02-26 17:36:00,5059,4955,102,4.3719475277497475,4.0,1627
2025-02-26 17:36:06,4227,4088,139,4.398727984344423,4.0,1073
2025-02-26 17:36:12,3182,3078,104,4.315789473684211,4.0,1012
2025-02-26 17:36:18,4177,4043,134,4.097947069008162,4.0,1057
2025-02-26 17:36:24,5702,5564,136,3.99352983465133,4.0,2787
2025-02-26 17:36:30,5584,5465,115,4.300457456541628,4.0,1458
2025-02-26 17:36:36,4261,4182,77,4.278335724533716,4.0,940
2025-02-26 17:36:42,3622,3493,127,4.19438877755511,4.0,1007
2025-02-26 17:36:48,5009,4906,102,4.065633917651855,4.0,1081
2025-02-26 17:36:54,4206,4107,99,4.300462624786949,4.0,975
2025-02-26 17:37:00,6787,6682,103,4.258006584854834,4.0,1839
2025-02-26 17:37:06,5194,5125,67,4.145170731707317,4.0,2483
2025-02-26 17:37:12,5842,5750,89,4.313739130434783,4.0,2263
2025-02-26 17:37:18,8923,8752,170,4.151165447897624,4.0,4278
2025-02-26 17:37:24,6621,6481,139,4.410893380651134,4.0,2817
2025-02-26 17:37:30,7205,7111,93,4.370130783293489,4.0,1621
2025-02-26 17:37:36,4324,4254,68,4.490126939351199,4.0,1144
2025-02-26 17:37:42,4017,3944,71,4.490872210953347,4.0,1109
2025-02-26 17:37:48,5189,5021,166,4.391953794064928,4.0,1038
2025-02-26 17:37:54,3674,3574,99,4.315332960268607,4.0,888
2025-02-26 17:38:00,4739,4589,149,4.573327522336021,4.0,1088
2025-02-26 17:38:06,6525,6328,197,4.3389696586599245,4.0,1526
2025-02-26 17:38:12,4722,4479,243,4.35521321723599,4.0,1191
2025-02-26 17:38:18,4911,4738,171,4.46411988180667,4.0,1192
2025-02-26 17:38:24,5920,5628,292,4.567874911158493,4.0,2702
2025-02-26 17:38:30,5120,5027,92,4.2303560771832105,4.0,1068
2025-02-26 17:38:36,9260,8815,443,4.149517867271696,4.0,1948
2025-02-26 17:38:42,18229,18133,93,3.7330281806650856,3.0,3915
2025-02-26 17:38:48,6670,6557,113,4.404453256062223,4.0,2673
2025-02-26 17:38:54,6614,6395,215,4.164347146207975,4.0,2128
2025-02-26 17:39:00,4067,3983,83,4.241024353502385,4.0,1132
2025-02-26 17:39:06,6407,6239,167,4.391569161724635,4.0,2691
2025-02-26 17:39:12,4104,4052,52,4.0871174728529125,4.0,1535
2025-02-26 17:39:18,4944,4628,316,4.291702679343129,4.0,1188
2025-02-26 17:39:24,9236,8960,274,4.5109375,4.0,4673
2025-02-26 17:39:30,3798,3705,93,4.3622132253711206,4.0,889
2025-02-26 17:39:36,6427,6282,144,4.518465456860873,4.0,2520
2025-02-26 17:39:42,6519,6345,170,4.560914105594956,4.0,1991
2025-02-26 17:39:48,5354,5163,190,4.375750532636064,4.0,1043
2025-02-26 17:39:54,5300,5084,215,4.265932336742722,4.0,1111
2025-02-26 17:40:00,4094,3973,118,4.239869116536622,4.0,1200
2025-02-26 17:40:06,5022,4911,110,4.562207289757687,4.0,1628
2025-02-26 17:40:12,8380,8338,41,3.900095946270089,3.0,2217
2025-02-26 17:40:18,4658,4556,100,4.20171202809482,4.0,1398
2025-02-26 17:40:24,6873,6773,99,3.927063339731286,3.0,3455
2025-02-26 17:40:30,6996,6865,130,4.7299344501092495,5.0,1036
2025-02-26 17:40:36,5360,5222,135,4.511489850631942,4.0,1731
2025-02-26 17:40:42,3893,3780,112,4.273015873015873,3.0,1053
2025-02-26 17:40:48,4623,4528,93,4.240282685512367,4.0,1098
2025-02-26 17:40:54,5324,5209,115,4.266077942023421,4.0,1054
2025-02-26 17:41:00,4546,4480,65,3.9433035714285714,3.0,1169
2025-02-26 17:41:06,5654,5544,108,4.445707070707071,4.0,1667
2025-02-26 17:41:12,3992,3889,102,4.450758549755721,4.0,1089
2025-02-26 17:41:18,4472,4401,70,4.1992728925244265,4.0,1115
2025-02-26 17:41:24,7164,7020,144,4.301566951566952,4.0,3088
2025-02-26 17:41:30,4475,4364,110,3.997021081576535,3.0,1056
2025-02-26 17:41:36,6039,5943,96,4.293959279825004,4.0,2398
2025-02-26 17:41:42,9272,7646,1624,4.266806173162438,4.0,3432
2025-02-26 17:41:48,4522,4439,81,4.0923631448524445,3.0,1385
2025-02-26 17:41:54,7545,7455,87,4.087994634473508,4.0,4118
2025-02-26 17:42:00,4201,4092,109,4.251955034213099,4.0,1193
2025-02-26 17:42:06,5541,5447,92,4.386451257572976,4.0,1765
2025-02-26 17:42:12,3689,3607,80,3.9639589686720265,3.0,919
2025-02-26 17:42:18,4557,4375,181,4.250742857142857,4.0,1079
2025-02-26 17:42:24,5361,5237,123,3.8586977277067023,3.0,2809
2025-02-26 17:42:30,3854,3768,86,4.23619957537155,4.0,933
2025-02-26 17:42:36,4170,4040,130,4.067821782178218,3.0,1235
2025-02-26 17:42:42,5513,5311,202,4.199397476934664,4.0,1603
2025-02-26 17:42:48,4367,4239,125,4.1998112762443975,4.0,1019
2025-02-26 17:42:54,3660,3504,152,4.222602739726027,4.0,998
2025-02-26 17:43:00,3631,3562,67,4.057832678270635,3.0,1034
2025-02-26 17:43:06,3733,3647,86,3.9404990403071016,3.0,1009
2025-02-26 17:43:12,12413,11817,594,3.96048066345096,4.0,4365
2025-02-26 17:43:18,3399,3332,64,4.462484993997599,4.0,893
2025-02-26 17:43:24,8875,8797,78,4.042969194043424,4.0,5723
2025-02-26 17:43:30,5222,5125,94,4.2686829268292685,4.0,1218
2025-02-26 17:43:36,4898,4825,72,4.17740932642487,4.0,1064
2025-02-26 17:43:42,5733,5638,94,4.280418588151827,4.0,1483
2025-02-26 17:43:48,4811,4650,160,4.4931182795698925,4.0,1105
2025-02-26 17:43:54,4379,4166,213,4.214594335093615,4.0,1006
2025-02-26 17:44:00,3391,3317,70,4.150135664757311,4.0,1008
2025-02-26 17:44:06,3618,3479,138,4.075596435757402,4.0,1097
2025-02-26 17:44:12,4467,4362,105,4.286795048143054,4.0,1576
2025-02-26 17:44:18,4119,4063,54,4.026335220280581,3.0,1122
2025-02-26 17:44:24,6088,6032,54,4.135278514588859,4.0,2940
2025-02-26 17:44:30,3581,3477,101,4.444636180615473,4.0,991
2025-02-26 17:44:36,3714,3613,101,4.019374481040686,3.0,1000
2025-02-26 17:44:42,6838,6654,184,4.245566576495341,4.0,1443
2025-02-26 17:44:48,7196,6932,264,4.45398153491056,4.0,2364
2025-02-26 17:44:54,5321,5216,105,4.068826687116564,3.0,2112
2025-02-26 17:45:00,3866,3761,104,4.471417176282904,4.0,1087
2025-02-26 17:45:06,3999,3906,88,4.0343061955965185,3.0,1038
2025-02-26 17:45:12,6980,6778,201,4.582177633520212,4.0,3319
2025-02-26 17:45:18,4348,4254,94,4.15867418899859,4.0,1020
2025-02-26 17:45:24,36145,36040,103,3.8731409544950055,4.0,20367
2025-02-26 17:45:30,4118,4046,71,4.437716262975779,4.0,902
2025-02-26 17:45:36,4419,4330,87,4.063510392609699,3.0,1074
2025-02-26 17:45:42,5014,4871,143,4.4097721207144325,4.0,1480
2025-02-26 17:45:48,4869,4779,89,4.129943502824859,4.0,1162
2025-02-26 17:45:54,3061,2991,70,4.088264794383149,3.0,856
2025-02-26 17:46:00,4609,4504,103,4.378108348134991,4.0,1100
2025-02-26 17:46:06,3720,3587,130,3.92194034011709,3.0,1014
2025-02-26 17:46:12,4384,4219,162,4.3548234178715335,4.0,1438
2025-02-26 17:46:18,6460,6257,202,4.123381812370146,4.0,2188
2025-02-26 17:46:24,6153,6044,108,3.8535737921906024,3.0,3840
2025-02-26 17:46:30,4529,4407,121,4.159065123666894,4.0,1137
2025-02-26 17:46:36,3648,3527,120,3.915225404026085,3.0,1005
2025-02-26 17:46:42,4423,4303,116,4.407622588891471,4.0,1432
2025-02-26 17:46:48,4122,4045,76,4.444499381953029,3.0,954
2025-02-26 17:46:54,3540,3368,171,5.198040380047506,4.0,917
2025-02-26 17:47:00,4724,4641,81,4.2988580047403575,3.0,1141
2025-02-26 17:47:06,3942,3864,78,4.250517598343685,3.0,1029
2025-02-26 17:47:12,3484,3367,115,4.405702405702406,4.0,853
2025-02-26 17:47:18,5170,5056,113,4.371637658227848,4.0,1429
2025-02-26 17:47:24,5034,4930,102,4.418052738336714,4.0,2727
2025-02-26 17:47:30,4674,4597,75,4.287143789427888,3.0,1166
2025-02-26 17:47:36,4091,3995,95,4.129411764705883,4.0,1269
2025-02-26 17:47:42,5698,5633,64,4.2748091603053435,4.0,2400
2025-02-26 17:47:48,9801,9681,118,4.290259270736494,4.0,3271
2025-02-26 17:47:54,6238,6157,81,4.27757024524931,4.0,3441
2025-02-26 17:48:00,9124,9051,73,4.481383272566568,4.0,2574
2025-02-26 17:48:06,4372,4237,135,4.311777200849658,4.0,1588
2025-02-26 17:48:12,4133,4069,62,4.082575571393463,3.0,1149
2025-02-26 17:48:18,5992,5840,149,4.607534246575343,4.0,1751
2025-02-26 17:48:24,5720,5630,89,4.102309058614565,4.0,2822
2025-02-26 17:48:30,9323,9235,86,4.642122360584732,4.0,2042
2025-02-26 17:48:36,3382,3287,94,4.236994219653179,4.0,914
2025-02-26 17:48:42,3512,3398,113,3.966450853443202,3.0,968
2025-02-26 17:48:48,4775,4688,86,4.391211604095563,4.0,1468
2025-02-26 17:48:54,3992,3899,91,4.290074378045653,4.0,1082
2025-02-26 17:49:00,3551,3453,97,4.245004344048653,4.0,962
2025-02-26 17:49:06,3892,3806,86,4.094850236468734,3.0,877
2025-02-26 17:49:12,4097,3965,131,3.950567465321564,3.0,953
2025-02-26 17:49:18,5743,5617,123,4.436175894605661,4.0,2706
2025-02-26 17:49:24,6825,6692,132,4.035714285714286,4.0,2947
2025-02-26 17:49:30,6273,6195,77,4.144471347861178,4.0,2186
2025-02-26 17:49:36,5265,5150,114,4.287378640776699,4.0,2203
2025-02-26 17:49:42,4957,4795,159,4.1872784150156415,4.0,1723
2025-02-26 17:49:48,5414,5306,107,4.729928382962684,4.0,1790
2025-02-26 17:49:54,11732,11622,107,4.4885561865427634,4.0,3475
2025-02-26 17:50:00,4540,4463,74,4.468742997983419,4.0,1272
2025-02-26 17:50:06,5974,5879,94,4.84844361285933,4.0,2367
2025-02-26 17:50:12,4452,4368,83,4.214285714285714,4.0,1128
2025-02-26 17:50:18,5954,5859,95,4.831029185867895,4.0,2041
2025-02-26 17:50:24,11223,11107,115,4.27235076978482,4.0,3880
2025-02-26 17:50:30,3381,3340,39,4.280838323353294,4.0,864
2025-02-26 17:50:36,4825,4735,89,4.2040126715945085,4.0,1187
2025-02-26 17:50:42,4151,3971,180,4.1024930747922435,4.0,1051
2025-02-26 17:50:48,5023,4950,68,4.145656565656566,4.0,2207
2025-02-26 17:50:54,9218,9133,84,3.8513084419139383,4.0,1645
2025-02-26 17:51:00,5268,5167,101,4.254306173795239,4.0,1972
2025-02-26 17:51:06,4663,4550,112,3.941318681318682,3.0,1022
2025-02-26 17:51:12,4133,4057,75,4.116342124722702,4.0,895
2025-02-26 17:51:18,4538,4438,100,4.458539882830103,4.0,1100
2025-02-26 17:51:24,7775,7661,113,4.142801200887613,4.0,3432
2025-02-26 17:51:30,4008,3891,115,4.437676689796968,4.0,1057
2025-02-26 17:51:36,6473,6419,53,4.242093784078517,4.0,3195
2025-02-26 17:51:42,3629,3539,89,4.320429499858717,4.0,999
2025-02-26 17:51:48,6129,6010,119,4.32396006655574,4.0,2918
2025-02-26 17:51:54,7875,7749,121,4.382113821138211,4.0,2688
2025-02-26 17:52:00,8059,7981,76,4.5673474501942115,4.0,2602
2025-02-26 17:52:06,5937,5843,93,4.204175937018655,4.0,1871
2025-02-26 17:52:12,3041,2945,96,4.205772495755518,4.0,814
2025-02-26 17:52:18,4626,4482,143,4.149486836233824,4.0,1072
2025-02-26 17:52:24,8517,8352,164,4.375119731800766,4.0,4545
2025-02-26 17:52:30,8678,8567,108,4.328352982374227,4.0,2216
2025-02-26 17:52:36,4183,4086,97,4.130445423396965,4.0,1058
2025-02-26 17:52:42,3815,3696,118,4.400974025974026,4.0,1020
2025-02-26 17:52:48,5042,4920,121,4.222357723577236,4.0,1164
2025-02-26 17:52:54,5356,5241,115,4.260637282961267,4.0,1507
2025-02-26 17:53:00,4188,4101,84,4.407461594732992,4.0,1196
2025-02-26 17:53:06,4085,3996,84,4.15015015015015,3.0,1058
2025-02-26 17:53:12,5160,4905,253,4.054638124362895,4.0,1083
2025-02-26 17:53:18,4092,3993,98,4.112196343601302,4.0,1093
2025-02-26 17:53:24,8126,7868,256,4.20310116929334,4.0,3536
2025-02-26 17:53:30,5078,4993,84,4.168836370919287,4.0,1209
2025-02-26 17:53:36,4477,4350,126,4.246206896551724,4.0,1132
2025-02-26 17:53:42,6160,5979,181,4.333333333333333,4.0,2878
2025-02-26 17:53:48,4149,3990,158,3.933333333333333,3.0,1062
2025-02-26 17:53:54,8737,8644,92,4.225590004627487,4.0,4499
2025-02-26 17:54:00,6764,6608,155,4.039346246973365,3.0,2715
2025-02-26 17:54:06,3660,3584,74,4.072544642857143,4.0,1015
2025-02-26 17:54:12,3426,3362,61,4.080309339678763,3.0,1059
2025-02-26 17:54:18,9663,9524,138,4.19907601847963,3.0,2255
2025-02-26 17:54:24,7594,7418,176,4.149636020490698,4.0,3349
2025-02-26 17:54:30,5590,5446,143,4.312155710613294,4.0,1323
