timestamp,f0_update_count,f1_announcement_count,f2_withdrawal_count,f3_avg_as_path_length,f4_median_as_path_length,f5_as_path_change_count
2005-05-26 07:21:00,1866,1707,111,5.80257762155829,5.0,359
2005-05-26 07:22:00,2447,2278,143,5.5926251097453905,5.0,345
2005-05-26 07:23:00,958,823,83,5.634264884568651,5.0,211
2005-05-26 07:24:00,682,611,47,5.057283142389525,5.0,108
2005-05-26 07:25:00,872,809,10,4.878862793572312,5.0,56
2005-05-26 07:26:00,501,456,21,4.824561403508772,5.0,31
2005-05-26 07:27:00,554,468,36,5.170940170940171,5.0,57
2005-05-26 07:28:00,878,795,55,5.143396226415095,5.0,37
2005-05-26 07:29:00,599,506,44,5.594861660079052,5.0,45
2005-05-26 07:30:00,738,671,39,6.377049180327869,5.0,97
2005-05-26 07:31:00,648,563,37,6.033747779751332,5.0,61
2005-05-26 07:32:00,1158,1003,129,5.862412761714856,5.0,76
2005-05-26 07:33:00,886,782,53,5.595907928388747,5.0,102
2005-05-26 07:34:00,849,758,65,4.9485488126649075,5.0,109
2005-05-26 07:35:00,927,783,103,5.066411238825032,5.0,134
2005-05-26 07:36:00,1427,1262,128,5.260697305863708,5.0,288
2005-05-26 07:37:00,1918,1692,192,5.2263593380614655,5.0,304
2005-05-26 07:38:00,1300,1176,86,5.590986394557823,5.0,159
2005-05-26 07:39:00,1577,1274,271,5.008634222919937,5.0,164
2005-05-26 07:40:00,1385,927,410,5.357065803667745,5.0,144
2005-05-26 07:41:00,769,601,144,5.554076539101498,5.0,76
2005-05-26 07:42:00,1409,1271,90,5.213217938630999,5.0,124
2005-05-26 07:43:00,1007,853,126,6.092614302461899,6.0,120
2005-05-26 07:44:00,1403,1289,64,5.7905352986811485,5.0,189
2005-05-26 07:45:00,849,780,41,5.256410256410256,5.0,129
2005-05-26 07:46:00,781,691,48,5.136034732272069,5.0,91
2005-05-26 07:47:00,760,675,53,5.228148148148148,5.0,85
2005-05-26 07:48:00,663,573,44,4.9057591623036645,5.0,78
2005-05-26 07:49:00,719,659,32,5.31866464339909,5.0,93
2005-05-26 07:50:00,620,535,36,5.0990654205607475,5.0,53
2005-05-26 07:51:00,948,854,64,5.0807962529274,5.0,59
2005-05-26 07:52:00,543,460,37,5.145652173913043,5.0,44
2005-05-26 07:53:00,528,482,16,5.24896265560166,5.0,44
2005-05-26 07:54:00,741,619,74,6.568659127625202,5.0,74
2005-05-26 07:55:00,670,625,19,5.5056,5.0,90
2005-05-26 07:56:00,822,734,40,5.046321525885559,5.0,60
2005-05-26 07:57:00,679,611,36,5.119476268412439,5.0,63
2005-05-26 07:58:00,568,461,61,5.058568329718004,5.0,39
2005-05-26 07:59:00,815,737,51,4.891451831750339,5.0,28
2005-05-26 08:00:00,812,747,17,4.93574297188755,5.0,57
2005-05-26 08:01:00,599,534,33,5.8745318352059925,5.0,84
2005-05-26 08:02:00,1231,1099,87,7.64877161055505,8.0,187
2005-05-26 08:03:00,889,803,52,6.562889165628891,5.0,172
2005-05-26 08:04:00,823,712,69,5.463483146067416,5.0,77
2005-05-26 08:05:00,644,564,48,4.810283687943262,5.0,54
2005-05-26 08:06:00,618,541,33,5.127541589648798,5.0,49
2005-05-26 08:07:00,497,443,24,5.266365688487585,5.0,38
2005-05-26 08:08:00,668,594,27,5.611111111111111,5.0,110
2005-05-26 08:09:00,618,529,57,5.332703213610586,5.0,107
2005-05-26 08:10:00,715,626,43,5.52555910543131,5.0,143
2005-05-26 08:11:00,666,589,48,5.217317487266554,5.0,105
2005-05-26 08:12:00,627,526,49,4.946768060836502,5.0,61
2005-05-26 08:13:00,1052,960,68,5.285416666666666,5.0,96
2005-05-26 08:14:00,673,566,65,5.291519434628976,5.0,62
2005-05-26 08:15:00,711,609,64,5.366174055829228,5.0,80
2005-05-26 08:16:00,860,764,60,5.955497382198953,5.0,87
2005-05-26 08:17:00,915,837,37,5.229390681003585,5.0,92
2005-05-26 08:18:00,503,462,15,4.945887445887446,5.0,34
2005-05-26 08:19:00,645,556,39,5.091726618705036,5.0,53
2005-05-26 08:20:00,517,468,21,5.228632478632479,5.0,49
2005-05-26 08:21:00,607,512,46,4.994140625,5.0,75
2005-05-26 08:22:00,2869,2759,82,4.301196085538239,4.0,477
2005-05-26 08:23:00,3240,3092,100,4.198253557567917,4.0,895
2005-05-26 08:24:00,3226,3017,183,4.401060656281074,4.0,899
2005-05-26 08:25:00,1689,1354,284,5.203101920236337,5.0,151
2005-05-26 08:26:00,683,580,71,4.696551724137931,5.0,83
2005-05-26 08:27:00,968,888,34,4.347972972972973,4.0,164
2005-05-26 08:28:00,944,870,50,4.149425287356322,4.0,171
2005-05-26 08:29:00,639,551,35,4.597096188747732,5.0,55
2005-05-26 08:30:00,1147,1067,54,5.237113402061856,5.0,98
2005-05-26 08:31:00,743,583,110,4.979416809605489,5.0,72
2005-05-26 08:32:00,774,687,59,5.07278020378457,5.0,89
2005-05-26 08:33:00,751,646,57,5.024767801857585,5.0,68
2005-05-26 08:34:00,768,691,53,5.131693198263386,5.0,123
2005-05-26 08:35:00,738,639,45,5.269170579029734,5.0,90
2005-05-26 08:36:00,1213,1122,64,5.802139037433155,5.0,136
2005-05-26 08:37:00,1878,1745,83,4.579369627507163,4.0,633
2005-05-26 08:38:00,519,467,28,5.049250535331906,5.0,31
2005-05-26 08:39:00,652,549,54,4.938069216757741,5.0,78
2005-05-26 08:40:00,917,855,34,4.857309941520468,5.0,94
2005-05-26 08:41:00,878,773,57,4.552393272962484,4.0,224
2005-05-26 08:42:00,875,742,107,5.4703504043126685,5.0,84
2005-05-26 08:43:00,1464,1369,41,4.72826880934989,4.0,295
2005-05-26 08:44:00,831,780,29,4.958974358974359,5.0,202
2005-05-26 08:45:00,633,546,34,5.456043956043956,5.0,87
2005-05-26 08:46:00,2363,2315,22,4.986177105831533,4.0,946
2005-05-26 08:47:00,372,264,60,5.321969696969697,4.0,69
2005-05-26 08:48:00,615,572,17,4.8426573426573425,5.0,75
2005-05-26 08:49:00,864,774,38,5.029715762273902,5.0,50
2005-05-26 08:50:00,992,917,49,4.757906215921483,5.0,265
2005-05-26 08:51:00,646,562,38,5.480427046263345,5.0,62
2005-05-26 08:52:00,586,511,49,4.998043052837573,5.0,40
2005-05-26 08:53:00,647,536,59,5.475746268656716,5.0,48
2005-05-26 08:54:00,835,712,95,5.980337078651686,5.0,119
2005-05-26 08:55:00,2087,1955,82,4.450639386189258,4.0,628
2005-05-26 08:56:00,1249,1158,67,5.24006908462867,5.0,109
2005-05-26 08:57:00,716,610,62,5.029508196721311,5.0,75
2005-05-26 08:58:00,1153,1080,42,4.382407407407407,4.0,338
2005-05-26 08:59:00,1274,1215,25,4.297942386831275,4.0,431
2005-05-26 09:00:00,871,803,22,5.133250311332503,5.0,49
2005-05-26 09:01:00,704,610,63,5.267213114754099,5.0,69
2005-05-26 09:02:00,631,551,36,5.072595281306715,5.0,49
2005-05-26 09:03:00,879,815,34,5.074846625766871,5.0,60
2005-05-26 09:04:00,603,538,19,4.9535315985130115,5.0,52
2005-05-26 09:05:00,611,524,54,4.935114503816794,5.0,66
2005-05-26 09:06:00,800,715,41,5.011188811188811,5.0,92
2005-05-26 09:07:00,580,513,37,4.787524366471735,5.0,56
2005-05-26 09:08:00,994,881,67,5.029511918274688,5.0,57
2005-05-26 09:09:00,762,676,49,5.644970414201183,5.0,85
2005-05-26 09:10:00,833,747,46,6.009370816599732,5.0,84
2005-05-26 09:11:00,543,472,39,5.15042372881356,5.0,56
2005-05-26 09:12:00,935,832,58,6.079326923076923,5.0,94
2005-05-26 09:13:00,881,777,69,6.702702702702703,6.0,96
2005-05-26 09:14:00,778,656,78,5.475609756097561,5.0,108
2005-05-26 09:15:00,908,841,37,5.0344827586206895,5.0,82
2005-05-26 09:16:00,506,411,47,5.009732360097324,5.0,25
2005-05-26 09:17:00,582,503,51,5.306163021868787,5.0,59
2005-05-26 09:18:00,866,798,22,5.7669172932330826,5.0,81
2005-05-26 09:19:00,978,915,30,6.410928961748634,5.0,122
2005-05-26 09:20:00,1265,1175,46,5.371063829787234,5.0,108
2005-05-26 09:21:00,587,508,51,5.452755905511811,5.0,58
2005-05-26 09:22:00,852,751,53,4.8721704394141145,4.0,75
2005-05-26 09:23:00,815,715,73,5.348251748251748,5.0,105
2005-05-26 09:24:00,976,875,51,5.356571428571429,5.0,61
2005-05-26 09:25:00,825,698,99,5.680515759312321,5.0,80
2005-05-26 09:26:00,669,571,50,5.563922942206655,5.0,55
2005-05-26 09:27:00,777,641,106,5.201248049921997,5.0,87
2005-05-26 09:28:00,710,599,67,5.467445742904841,5.0,81
2005-05-26 09:29:00,745,646,67,5.885448916408668,5.0,67
2005-05-26 09:30:00,1196,1083,71,5.602031394275161,5.0,74
2005-05-26 09:31:00,745,651,60,5.236559139784946,5.0,68
2005-05-26 09:32:00,773,652,77,5.404907975460123,5.0,64
2005-05-26 09:33:00,731,657,46,5.147640791476408,5.0,73
2005-05-26 09:34:00,829,684,94,5.131578947368421,5.0,86
2005-05-26 09:35:00,568,510,32,5.019607843137255,5.0,59
2005-05-26 09:36:00,601,545,15,4.864220183486238,5.0,48
2005-05-26 09:37:00,982,905,42,4.851933701657458,5.0,83
2005-05-26 09:38:00,542,481,33,4.9355509355509355,5.0,49
2005-05-26 09:39:00,536,414,72,4.891304347826087,5.0,36
2005-05-26 09:40:00,745,699,20,5.24892703862661,5.0,103
2005-05-26 09:41:00,920,807,65,5.270136307311028,5.0,78
2005-05-26 09:42:00,1136,1064,44,5.207706766917293,5.0,95
2005-05-26 09:43:00,952,797,108,5.454203262233375,5.0,124
2005-05-26 09:44:00,847,756,61,4.742063492063492,5.0,126
2005-05-26 09:45:00,835,748,37,5.017379679144385,5.0,123
2005-05-26 09:46:00,1244,1071,144,4.905695611577965,5.0,152
2005-05-26 09:47:00,807,710,51,5.0647887323943666,5.0,115
2005-05-26 09:48:00,711,615,68,5.403252032520325,5.0,101
2005-05-26 09:49:00,814,699,63,5.266094420600858,5.0,116
2005-05-26 09:50:00,792,706,59,5.56657223796034,5.0,107
2005-05-26 09:51:00,508,395,65,5.516455696202532,5.0,121
2005-05-26 09:52:00,551,490,29,5.257142857142857,5.0,71
2005-05-26 09:53:00,511,447,18,5.067114093959732,5.0,51
2005-05-26 09:54:00,1170,1084,58,5.269372693726937,5.0,109
2005-05-26 09:55:00,872,775,49,5.405161290322581,5.0,106
2005-05-26 09:56:00,741,684,28,5.571637426900585,5.0,101
2005-05-26 09:57:00,549,454,47,5.524229074889868,5.0,43
2005-05-26 09:58:00,682,585,69,5.194871794871795,5.0,62
2005-05-26 09:59:00,733,666,19,5.298798798798799,5.0,141
2005-05-26 10:00:00,1112,1040,46,4.742307692307692,5.0,150
2005-05-26 10:01:00,838,732,60,5.6256830601092895,5.0,102
2005-05-26 10:02:00,779,658,88,5.4316109422492405,5.0,72
2005-05-26 10:03:00,807,693,66,5.105339105339105,5.0,73
2005-05-26 10:04:00,731,658,47,4.9878419452887535,5.0,80
2005-05-26 10:05:00,632,522,59,5.231800766283525,5.0,58
2005-05-26 10:06:00,582,517,37,5.2630560928433265,5.0,65
2005-05-26 10:07:00,727,615,63,5.230894308943089,5.0,84
2005-05-26 10:08:00,680,609,39,4.972085385878489,4.0,86
2005-05-26 10:09:00,1325,1122,161,5.036541889483066,5.0,112
2005-05-26 10:10:00,703,621,45,5.2576489533011275,5.0,87
2005-05-26 10:11:00,627,533,50,5.365853658536586,5.0,59
2005-05-26 10:12:00,642,584,36,5.285958904109589,5.0,61
2005-05-26 10:13:00,783,644,83,4.987577639751553,5.0,104
2005-05-26 10:14:00,822,746,54,5.091152815013404,5.0,133
2005-05-26 10:15:00,1860,1692,116,4.826832151300237,5.0,654
2005-05-26 10:16:00,621,563,34,5.202486678507993,5.0,61
2005-05-26 10:17:00,1146,1001,108,5.065934065934066,5.0,84
2005-05-26 10:18:00,465,338,88,5.816568047337278,5.0,58
2005-05-26 10:19:00,706,610,65,5.5967213114754095,5.0,70
2005-05-26 10:20:00,803,705,52,5.44822695035461,5.0,83
2005-05-26 10:21:00,947,873,40,5.702176403207331,5.0,77
2005-05-26 10:22:00,673,594,37,5.220538720538721,5.0,81
2005-05-26 10:23:00,597,541,22,5.247689463955638,5.0,62
2005-05-26 10:24:00,1154,1022,88,5.265166340508806,5.0,161
2005-05-26 10:25:00,1104,1054,22,5.512333965844403,6.0,357
2005-05-26 10:26:00,682,617,16,5.395461912479741,5.0,71
2005-05-26 10:27:00,889,826,35,5.6924939467312345,5.0,51
2005-05-26 10:28:00,1256,1125,85,5.156444444444444,5.0,96
2005-05-26 10:29:00,804,728,46,5.971153846153846,5.0,104
2005-05-26 10:30:00,1200,1061,95,5.004712535344015,5.0,358
2005-05-26 10:31:00,582,502,48,4.942231075697211,5.0,64
2005-05-26 10:32:00,1126,996,88,5.261044176706827,5.0,119
2005-05-26 10:33:00,804,698,72,4.631805157593123,4.0,127
2005-05-26 10:34:00,849,742,67,4.881401617250674,5.0,122
2005-05-26 10:35:00,723,632,59,5.17879746835443,5.0,87
2005-05-26 10:36:00,544,424,71,5.122641509433962,5.0,46
2005-05-26 10:37:00,975,891,56,5.318742985409652,5.0,124
2005-05-26 10:38:00,1385,1184,155,5.202702702702703,5.0,99
2005-05-26 10:39:00,879,778,69,4.863753213367609,5.0,97
2005-05-26 10:40:00,765,657,68,4.920852359208523,5.0,83
2005-05-26 10:41:00,822,722,66,5.742382271468144,5.0,105
2005-05-26 10:42:00,802,729,29,5.846364883401921,5.0,97
2005-05-26 10:43:00,551,470,53,5.163829787234042,5.0,51
2005-05-26 10:44:00,848,730,68,4.994520547945205,5.0,148
2005-05-26 10:45:00,760,667,65,5.281859070464767,5.0,84
2005-05-26 10:46:00,770,647,75,4.965996908809892,5.0,85
2005-05-26 10:47:00,587,482,75,5.089211618257261,5.0,60
2005-05-26 10:48:00,669,580,41,5.155172413793103,5.0,82
2005-05-26 10:49:00,685,629,25,5.600953895071542,5.0,127
2005-05-26 10:50:00,1074,989,37,5.738119312436805,6.0,280
2005-05-26 10:51:00,594,526,38,4.9543726235741445,5.0,65
2005-05-26 10:52:00,1256,1117,91,5.015219337511191,5.0,163
2005-05-26 10:53:00,1263,1131,102,5.180371352785146,5.0,285
2005-05-26 10:54:00,676,462,170,5.3268398268398265,5.0,48
2005-05-26 10:55:00,1001,937,29,5.191035218783351,5.0,145
2005-05-26 10:56:00,552,481,23,5.126819126819127,5.0,42
2005-05-26 10:57:00,1101,1029,46,4.75801749271137,5.0,55
2005-05-26 10:58:00,514,424,51,5.235849056603773,5.0,34
2005-05-26 10:59:00,1084,930,117,4.981720430107527,5.0,128
2005-05-26 11:00:00,700,626,45,4.741214057507987,5.0,75
2005-05-26 11:01:00,780,679,51,5.711340206185567,5.0,113
2005-05-26 11:02:00,1977,1899,52,4.8420221169036335,4.0,700
2005-05-26 11:03:00,1084,988,48,5.458502024291498,5.0,96
2005-05-26 11:04:00,1016,930,58,5.164516129032258,5.0,116
2005-05-26 11:05:00,648,553,42,5.535262206148282,5.0,60
2005-05-26 11:06:00,536,474,38,5.0358649789029535,5.0,57
2005-05-26 11:07:00,866,781,37,5.231754161331626,5.0,85
2005-05-26 11:08:00,638,580,30,5.031034482758621,5.0,69
2005-05-26 11:09:00,1939,1860,31,4.683870967741935,5.0,663
2005-05-26 11:10:00,777,663,90,5.1945701357466065,5.0,69
2005-05-26 11:11:00,778,678,49,5.448377581120944,5.0,96
2005-05-26 11:12:00,870,810,27,4.8580246913580245,5.0,46
2005-05-26 11:13:00,563,455,66,5.0989010989010985,5.0,27
2005-05-26 11:14:00,571,520,17,5.101923076923077,5.0,46
2005-05-26 11:15:00,627,536,45,5.095149253731344,5.0,58
2005-05-26 11:16:00,809,697,83,5.076040172166428,5.0,74
2005-05-26 11:17:00,708,560,98,4.882142857142857,5.0,68
2005-05-26 11:18:00,739,660,53,4.845454545454546,5.0,83
2005-05-26 11:19:00,677,563,63,4.928952042628774,5.0,55
2005-05-26 11:20:00,534,480,28,4.904166666666667,5.0,52
2005-05-26 11:21:00,1028,888,86,5.031531531531532,5.0,64
2005-05-26 11:22:00,628,575,29,4.973913043478261,5.0,70
2005-05-26 11:23:00,557,467,44,5.554603854389722,5.0,53
2005-05-26 11:24:00,726,647,44,6.219474497681607,5.0,68
2005-05-26 11:25:00,794,689,56,5.444121915820029,5.0,114
2005-05-26 11:26:00,958,878,56,5.7027334851936216,5.0,99
2005-05-26 11:27:00,656,557,45,5.414721723518851,5.0,55
2005-05-26 11:28:00,607,517,65,5.2108317214700195,5.0,43
2005-05-26 11:29:00,892,791,52,4.79519595448799,5.0,103
2005-05-26 11:30:00,848,772,44,4.928756476683938,5.0,112
2005-05-26 11:31:00,550,456,46,5.217105263157895,5.0,49
2005-05-26 11:32:00,519,462,31,5.095238095238095,5.0,50
2005-05-26 11:33:00,870,734,86,4.816076294277929,5.0,98
2005-05-26 11:34:00,632,516,96,4.48062015503876,4.0,58
2005-05-26 11:35:00,1216,1108,56,4.898916967509026,5.0,58
2005-05-26 11:36:00,546,501,19,4.9960079840319365,5.0,53
2005-05-26 11:37:00,744,660,34,5.4409090909090905,5.0,93
2005-05-26 11:38:00,577,514,36,5.2042801556420235,5.0,75
2005-05-26 11:39:00,800,718,43,4.889972144846797,5.0,88
2005-05-26 11:40:00,749,667,45,4.530734632683658,4.0,79
2005-05-26 11:41:00,667,588,46,4.989795918367347,5.0,82
2005-05-26 11:42:00,680,570,62,5.187719298245614,5.0,55
2005-05-26 11:43:00,529,449,54,4.933184855233853,5.0,42
2005-05-26 11:44:00,866,771,49,4.90402075226978,4.0,68
2005-05-26 11:45:00,675,537,108,5.132216014897579,5.0,37
2005-05-26 11:46:00,591,509,33,4.919449901768173,5.0,59
2005-05-26 11:47:00,627,541,60,5.181146025878004,5.0,89
2005-05-26 11:48:00,696,599,49,5.068447412353923,5.0,59
2005-05-26 11:49:00,546,501,15,5.327345309381237,5.0,42
2005-05-26 11:50:00,472,406,24,5.012315270935961,5.0,31
2005-05-26 11:51:00,618,508,73,5.086614173228346,5.0,39
2005-05-26 11:52:00,1266,921,303,5.593919652551574,5.0,65
2005-05-26 11:53:00,691,580,83,6.008620689655173,5.0,43
2005-05-26 11:54:00,615,459,104,5.028322440087146,5.0,48
2005-05-26 11:55:00,546,501,12,5.0,5.0,63
2005-05-26 11:56:00,550,479,33,5.152400835073069,5.0,64
2005-05-26 11:57:00,872,781,51,4.969270166453265,5.0,46
2005-05-26 11:58:00,712,614,55,4.6677524429967425,5.0,33
2005-05-26 11:59:00,568,502,36,5.089641434262949,5.0,63
2005-05-26 12:00:00,701,621,38,5.057971014492754,4.0,55
2005-05-26 12:01:00,713,584,95,5.082191780821918,5.0,66
2005-05-26 12:02:00,970,828,96,5.035024154589372,5.0,41
2005-05-26 12:03:00,481,421,30,4.985748218527316,5.0,30
2005-05-26 12:04:00,542,463,35,5.235421166306695,5.0,44
2005-05-26 12:05:00,548,438,82,5.493150684931507,5.0,27
2005-05-26 12:06:00,694,591,53,5.4027072758037225,5.0,66
2005-05-26 12:07:00,662,609,25,5.70935960591133,5.0,71
2005-05-26 12:08:00,1138,1063,33,5.758231420507996,5.0,87
2005-05-26 12:09:00,933,804,97,5.291044776119403,5.0,119
2005-05-26 12:10:00,809,725,37,4.689655172413793,5.0,91
2005-05-26 12:11:00,615,545,36,4.95045871559633,5.0,68
2005-05-26 12:12:00,553,505,8,5.021782178217822,5.0,27
2005-05-26 12:13:00,471,409,34,5.168704156479218,5.0,40
2005-05-26 12:14:00,635,569,16,4.70298769771529,4.0,61
2005-05-26 12:15:00,793,756,9,5.038359788359788,5.0,47
2005-05-26 12:16:00,825,740,37,4.960810810810811,5.0,50
2005-05-26 12:17:00,993,885,80,5.714124293785311,5.0,109
2005-05-26 12:18:00,980,856,79,5.809579439252336,5.0,118
2005-05-26 12:19:00,874,747,97,5.307898259705489,5.0,145
2005-05-26 12:20:00,1530,1380,113,5.533333333333333,5.0,199
2005-05-26 12:21:00,1008,819,151,5.551892551892552,5.0,153
2005-05-26 12:22:00,769,577,156,5.481802426343155,5.0,90
2005-05-26 12:23:00,895,781,70,5.758002560819462,5.0,116
2005-05-26 12:24:00,964,834,101,6.037170263788969,5.0,123
2005-05-26 12:25:00,822,624,148,5.038461538461538,5.0,107
2005-05-26 12:26:00,1020,930,66,4.950537634408602,5.0,95
2005-05-26 12:27:00,832,737,40,5.149253731343284,5.0,105
2005-05-26 12:28:00,818,763,31,5.8872870249017035,5.0,133
2005-05-26 12:29:00,997,899,52,7.838709677419355,5.0,132
2005-05-26 12:30:00,653,583,40,7.941680960548885,5.0,99
2005-05-26 12:31:00,706,598,66,4.867892976588629,5.0,68
2005-05-26 12:32:00,798,665,98,5.142857142857143,5.0,115
2005-05-26 12:33:00,892,813,33,5.375153751537515,5.0,109
2005-05-26 12:34:00,772,661,85,5.599092284417549,5.0,108
2005-05-26 12:35:00,1017,888,77,5.233108108108108,5.0,102
2005-05-26 12:36:00,1052,974,55,4.765913757700205,5.0,133
2005-05-26 12:37:00,585,496,35,5.477822580645161,5.0,59
2005-05-26 12:38:00,759,705,32,4.651063829787234,4.0,103
2005-05-26 12:39:00,598,505,41,5.0495049504950495,5.0,64
2005-05-26 12:40:00,966,890,46,5.534831460674157,5.0,59
2005-05-26 12:41:00,718,650,22,4.716923076923077,5.0,110
2005-05-26 12:42:00,712,602,88,4.714285714285714,5.0,95
2005-05-26 12:43:00,1222,1060,108,5.571698113207547,5.0,145
2005-05-26 12:44:00,782,702,53,4.877492877492878,5.0,100
2005-05-26 12:45:00,913,737,124,5.979647218453189,5.0,77
2005-05-26 12:46:00,782,661,93,5.597579425113464,5.0,94
2005-05-26 12:47:00,814,710,62,5.243661971830986,5.0,107
2005-05-26 12:48:00,1766,1558,176,5.444801026957638,5.0,130
2005-05-26 12:49:00,855,619,185,5.1340872374798066,5.0,83
2005-05-26 12:50:00,742,632,84,5.276898734177215,5.0,93
2005-05-26 12:51:00,751,654,49,5.299694189602446,5.0,69
2005-05-26 12:52:00,816,741,51,5.379217273954116,5.0,99
2005-05-26 12:53:00,1170,1012,106,5.729249011857707,5.0,119
2005-05-26 12:54:00,1262,1115,121,5.683408071748879,5.0,171
2005-05-26 12:55:00,1238,954,238,5.4570230607966455,5.0,156
2005-05-26 12:56:00,1122,1001,87,5.122877122877123,5.0,157
2005-05-26 12:57:00,906,812,43,5.0,5.0,147
2005-05-26 12:58:00,1271,1201,44,5.954204829308909,5.0,169
2005-05-26 12:59:00,784,699,33,6.058655221745351,5.0,114
2005-05-26 13:00:00,655,600,28,5.263333333333334,5.0,63
2005-05-26 13:01:00,738,632,71,5.064873417721519,5.0,110
2005-05-26 13:02:00,1431,1268,120,4.953470031545741,5.0,111
2005-05-26 13:03:00,1110,829,250,4.827503015681544,5.0,119
2005-05-26 13:04:00,957,837,78,5.112305854241338,5.0,154
2005-05-26 13:05:00,855,674,149,4.927299703264095,5.0,151
2005-05-26 13:06:00,829,685,99,5.3591240875912405,5.0,84
2005-05-26 13:07:00,682,550,102,5.618181818181818,5.0,63
2005-05-26 13:08:00,1251,1138,68,5.1072056239015815,5.0,211
2005-05-26 13:09:00,1649,1436,183,4.956824512534819,5.0,162
2005-05-26 13:10:00,1017,803,166,5.063511830635118,5.0,153
2005-05-26 13:11:00,932,775,131,5.390967741935484,5.0,154
2005-05-26 13:12:00,853,700,111,4.892857142857143,5.0,120
2005-05-26 13:13:00,691,607,54,4.943986820428336,5.0,96
2005-05-26 13:14:00,815,703,64,5.376955903271693,5.0,95
2005-05-26 13:15:00,948,835,85,5.394011976047905,5.0,114
2005-05-26 13:16:00,948,794,111,5.594458438287154,5.0,112
2005-05-26 13:17:00,1057,939,86,5.613418530351438,5.0,91
2005-05-26 13:18:00,973,906,31,5.664459161147903,5.0,117
2005-05-26 13:19:00,1040,906,100,5.4823399558498895,5.0,150
2005-05-26 13:20:00,982,813,123,5.43050430504305,5.0,120
2005-05-26 13:21:00,789,694,67,5.1570605187319885,5.0,96
2005-05-26 13:22:00,663,531,90,5.160075329566855,5.0,83
2005-05-26 13:23:00,1443,1316,93,4.7477203647416415,5.0,222
2005-05-26 13:24:00,989,913,38,4.913472070098576,4.0,142
2005-05-26 13:25:00,836,718,86,4.8565459610027855,5.0,154
2005-05-26 13:26:00,875,763,63,5.026212319790301,5.0,123
2005-05-26 13:27:00,818,724,68,5.247237569060774,5.0,148
2005-05-26 13:28:00,1102,944,116,4.674788135593221,4.0,174
2005-05-26 13:29:00,1051,950,67,4.683157894736842,5.0,90
2005-05-26 13:30:00,713,580,93,5.26551724137931,5.0,106
2005-05-26 13:31:00,677,556,89,5.161870503597123,5.0,77
2005-05-26 13:32:00,736,660,32,5.025757575757575,5.0,71
2005-05-26 13:33:00,661,587,37,5.310051107325383,5.0,63
2005-05-26 13:34:00,886,822,26,5.0583941605839415,5.0,90
2005-05-26 13:35:00,638,543,61,5.077348066298343,5.0,51
2005-05-26 13:36:00,523,469,12,4.73773987206823,5.0,34
2005-05-26 13:37:00,758,690,34,4.856521739130435,5.0,30
2005-05-26 13:38:00,878,804,36,5.044776119402985,5.0,51
2005-05-26 13:39:00,762,695,34,4.943884892086331,5.0,147
2005-05-26 13:40:00,652,557,49,4.92818671454219,5.0,66
2005-05-26 13:41:00,524,473,25,5.12262156448203,5.0,50
2005-05-26 13:42:00,663,564,63,5.402482269503546,5.0,62
2005-05-26 13:43:00,561,496,25,5.274193548387097,5.0,35
2005-05-26 13:44:00,565,489,50,5.6503067484662575,5.0,46
2005-05-26 13:45:00,609,530,31,5.30377358490566,5.0,57
2005-05-26 13:46:00,686,611,47,5.81342062193126,5.0,65
2005-05-26 13:47:00,507,444,18,5.027027027027027,5.0,40
2005-05-26 13:48:00,907,857,22,5.039673278879813,5.0,59
2005-05-26 13:49:00,805,718,37,5.023676880222841,5.0,64
2005-05-26 13:50:00,563,504,37,5.109126984126984,5.0,42
2005-05-26 13:51:00,635,550,30,5.163636363636364,5.0,85
2005-05-26 13:52:00,937,856,61,5.4672897196261685,5.0,110
2005-05-26 13:53:00,991,866,75,5.3672055427251735,5.0,143
2005-05-26 13:54:00,605,557,22,5.052064631956912,5.0,94
2005-05-26 13:55:00,538,481,11,4.833679833679834,5.0,53
2005-05-26 13:56:00,633,591,18,5.027072758037225,5.0,77
2005-05-26 13:57:00,686,549,87,4.770491803278689,5.0,67
2005-05-26 13:58:00,1008,918,64,5.047930283224401,5.0,61
2005-05-26 13:59:00,676,522,109,5.28544061302682,5.0,67
2005-05-26 14:00:00,525,467,32,5.027837259100642,5.0,48
2005-05-26 14:01:00,608,503,55,4.870775347912525,5.0,52
2005-05-26 14:02:00,483,440,13,4.913636363636364,5.0,24
2005-05-26 14:03:00,844,771,29,4.964980544747082,5.0,42
2005-05-26 14:04:00,559,492,43,4.979674796747967,5.0,37
2005-05-26 14:05:00,587,502,35,5.97808764940239,5.0,41
2005-05-26 14:06:00,549,491,32,4.604887983706721,5.0,26
2005-05-26 14:07:00,552,471,28,4.845010615711253,5.0,41
2005-05-26 14:08:00,512,450,37,4.973333333333334,5.0,49
2005-05-26 14:09:00,852,787,19,4.93138500635324,5.0,50
2005-05-26 14:10:00,496,460,8,4.856521739130435,5.0,41
2005-05-26 14:11:00,522,446,28,4.8923766816143495,5.0,56
2005-05-26 14:12:00,832,719,86,4.917941585535466,5.0,115
2005-05-26 14:13:00,594,514,32,4.968871595330739,5.0,41
2005-05-26 14:14:00,647,602,19,5.086378737541528,5.0,51
2005-05-26 14:15:00,969,883,42,4.9898074745186864,5.0,77
2005-05-26 14:16:00,581,513,40,4.822612085769981,5.0,65
2005-05-26 14:17:00,660,542,71,5.217712177121771,5.0,67
